"Yellow Taxi",,1464796471,1464797753,"0101000020E6100000B3ABDA7FAE7E52C059DA4E006A634440","0101000020E6100000669824E0217F52C0B9D5BD5F165F4440"
"Yellow Taxi",,1466360930,1466361904,"0101000020E6100000AE26F49FDA8052C0FBA6FADF5B5B4440","0101000020E61000003AFF1B203D7F52C0BA803C60C35F4440"
"Yellow Taxi",,1465087815,1465088354,"0101000020E6100000CA880B40237F52C045AEE5DF78614440","0101000020E6100000E2FB2CE0AF7F52C06F0F4240BE5F4440"
"Yellow Taxi",,1466060173,1466061231,"0101000020E6100000DEDD14A0B77C52C09CA2C8FF89634440","0101000020E6100000AA0B1DE0EE7E52C0B315EA9F96614440"
"Yellow Taxi",,1467245351,1467245906,"0101000020E6100000652E15C0397F52C0E333D93F4F5C4440","0101000020E61000003EB324404D7E52C06ED113E005604440"
"Yellow Taxi",,1465079476,1465079556,"0101000020E6100000C9B72D80DF7E52C03B3A0900E9604440","0101000020E6100000B2440CE0D27E52C013E8B8BF1F614440"
"Yellow Taxi",,1464816547,1464817488,"0101000020E6100000388600E0587E52C06D2695DF58604440","0101000020E6100000732A1900AA7E52C0EE4FF39F7F634440"
"Yellow Taxi",,1467271274,1467271842,"0101000020E61000003F582140617D52C042D13C8045644440","0101000020E61000001B272AC09C7D52C0C1E84DA0E3614440"
"Yellow Taxi",,1467199236,1467200116,"0101000020E610000079ED2D40B67E52C015D16520855F4440","0101000020E6100000C94ADDDFEA8052C0D1459E7F165A4440"
"Yellow Taxi",,1466981238,1466982874,"0101000020E6100000B8072120DF7752C00C16985F17634440","0101000020E6100000F4A8F8BF238052C0371F3240FD5C4440"
"Yellow Taxi",,1466001900,1466005453,"0101000020E6100000DD09F65FE78052C0908C30A0725B4440","0101000020E61000001E04D31FD07752C0877F2260BE624440"
"Yellow Taxi",,1466312448,1466313040,"0101000020E61000000A48FB1F607F52C09D216640075C4440","0101000020E61000009C7928C0E67B52C05620C4DF40594440"
"Yellow Taxi",,1465243899,1465244328,"0101000020E61000005F01F15F457F52C037B5222015614440","0101000020E6100000F203FCBF8F7E52C0EE4FF39F7F604440"
"Yellow Taxi",,1465200610,1465202088,"0101000020E6100000655AF67FE97B52C0264344204D664440","0101000020E610000036E103E0447E52C09CA2C8FF89644440"
"Yellow Taxi",,1466668549,1466669481,"0101000020E6100000547E0860B97C52C09D21664007634440","0101000020E6100000575EF23FF97E52C02CC2A8FF075F4440"
"Yellow Taxi",,1466511785,1466515016,"0101000020E6100000D3C1FA3F877F52C0BA13ECBFCE604440","0101000020E6100000A863DF5FCE7152C0F1321E00CC524440"
"Yellow Taxi",,1465147447,1465149218,"0101000020E61000004FF6E0FFD88052C045B12660855B4440","0101000020E6100000FA3CEBBFF37E52C053AD2AA0F5634440"
"Yellow Taxi",,1465956638,1465956708,"0101000020E6100000EE7BD45FAF7F52C0F785A11F57614440","0101000020E6100000BE9B1320AF7F52C0EB05FA9F57614440"
"Yellow Taxi",,1466047693,1466048025,"0101000020E6100000E124CD1F537B52C00AB54BC054594440","0101000020E6100000ADEB06C0AE7A52C06D6A45402A584440"
"Yellow Taxi",,1467026545,1467026882,"0101000020E6100000DCA227C00B7D52C0B9D5BD5F16624440","0101000020E61000000AE12C80047D52C005ECB47FAF634440"
"Yellow Taxi",,1466335569,1466336252,"0101000020E6100000A863DF5FCE7A52C0BCF957A0275F4440","0101000020E6100000E542E55F4B7D52C0760D4460F6614440"
"Yellow Taxi",,1466765589,1466765819,"0101000020E6100000DCCE0880BB7D52C08641F4FF05664440","0101000020E6100000EEE82400247E52C07E9BB45F2D664440"
"Yellow Taxi",,1466802901,1466804021,"0101000020E61000008A5CCBBF718052C04824C09FD05E4440","0101000020E6100000DFAEF25FFB7D52C0149337C0CC614440"
"Yellow Taxi",,1466714705,1466715991,"0101000020E6100000680EFF9FF97F52C0DD09F65FE75D4440","0101000020E6100000922EEC1FFA7C52C015D1652085624440"
"Yellow Taxi",,1465672040,1465672473,"0101000020E610000039C42E40918052C03677F4BF5C5A4440","0101000020E6100000DCA227C08B8052C0B42737401F5C4440"
"Yellow Taxi",,1466414164,1466416632,"0101000020E61000005B5029C0417752C0B312A91F8A624440","0101000020E610000026D6F37FD87D52C063E1DA3F05654440"
"Yellow Taxi",,1464805620,1464806719,"0101000020E61000001426E71FD87E52C091CA5E002B624440","0101000020E6100000B315EA9F967D52C03BD33A600D634440"
"Yellow Taxi",,1466447448,1466448192,"0101000020E61000005340DAFF007D52C032303C4041624440","0101000020E6100000B6F5D37FD67E52C0013BEDDFAB5F4440"
"Yellow Taxi",,1465857132,1465857525,"0101000020E61000003C0BE7BF2C8052C00A4B3CA06C5B4440","0101000020E61000006695E35F957F52C0083C3080F0594440"
"Yellow Taxi",,1465508068,1465508338,"0101000020E6100000287BF07FEC7D52C0631F09A0BD614440","0101000020E6100000EA9E2B007C7D52C0660234000A624440"
"Yellow Taxi",,1466333848,1466336017,"0101000020E61000006AB3FB9F8D7F52C040C23060C9604440","0101000020E61000005A12FB5F897252C0A654D33FD2524440"
"Yellow Taxi",,1466611303,1466612337,"0101000020E6100000E5D8D53F637E52C04FFC6200F25E4440","0101000020E61000000585E6DF537D52C0B9D8FEDF22634440"
"Yellow Taxi",,1467221581,1467221744,"0101000020E610000041FD1D40F57F52C0F82DDF9FF75F4440","0101000020E6100000FE5A03006C8052C00936AE7FD75F4440"
"Yellow Taxi",,1466949592,1466950507,"0101000020E61000007B922A404A8052C034D2F7BFC85E4440","0101000020E6100000676902A0657F52C0863EB37FF95E4440"
"Yellow Taxi",,1466637234,1466637721,"0101000020E61000004BDB0940ED7E52C02B5BDA5F2C624440","0101000020E6100000E98CDE5FF37F52C01217DBFF5B614440"
"Yellow Taxi",,1466594185,1466594382,"0101000020E6100000ECD918E0277D52C0B42737401F644440","0101000020E61000009298FB3FE27C52C0B1474D60DF634440"
"Yellow Taxi",,1464959928,1464961018,"0101000020E6100000A3772AE01E7F52C02D3E05C0785F4440","0101000020E610000076CCD47FB17F52C0A9609EDF415C4440"
"Yellow Taxi",,1466730016,1466730573,"0101000020E6100000FBA6FADF5B7D52C09466987F99634440","0101000020E61000001F6EE23F387F52C0D5A425A0D3634440"
"Yellow Taxi",,1466269128,1466269971,"0101000020E61000001590F63F407E52C08E7D2480F6634440","0101000020E6100000B804E09F527E52C0AEBCE47FF2604440"
"Yellow Taxi",,1466075224,1466075995,"0101000020E6100000F997EEBF5F7E52C0B09F0FE03E644440","0101000020E6100000B93FCD7F7E7F52C0E68013C083624440"
"Yellow Taxi",,1464963851,1464965111,"0101000020E6100000A728F27FA27E52C0E9375D60A0614440","0101000020E6100000142928A0647C52C09DE0F65F42654440"
"Yellow Taxi",,1466714094,1466715158,"0101000020E6100000877F22603E7F52C07CD058A082624440","0101000020E6100000A1D22DE08A8052C01870E01F005E4440"
"Yellow Taxi",,1466287364,1466290270,"0101000020E61000007B8FE9BF3D7F52C0E9F6ED7FDB614440","0101000020E6100000020F0C207C7A52C0FAA93B6068564440"
"Yellow Taxi",,1465565487,1465565785,"0101000020E6100000F579D67FE77C52C0B7A0528083624440","0101000020E6100000FAD51C20187D52C0AF38414063634440"
"Yellow Taxi",,1466796911,1466797935,"0101000020E61000008F2221800A7D52C00DC11660C4634440","0101000020E6100000ECD918E0277752C09186AE9F59624440"
"Yellow Taxi",,1466975184,1466976152,"0101000020E610000011DCED1F308052C09A67DB1FDE5D4440","0101000020E61000002F79F29FA47F52C044DD0720B55F4440"
"Yellow Taxi",,1466732969,1466733653,"0101000020E6100000A62B33002F7F52C0CF7A42C06B5C4440","0101000020E61000001E0714A05C8052C0BBBE6AC07B5E4440"
"Yellow Taxi",,1466640238,1466640890,"0101000020E61000009A67DB1FDE7E52C0A65714C0DE614440","0101000020E6100000662BD43F2D8052C04BDE4AC0F95F4440"
"Yellow Taxi",,1465340204,1465341841,"0101000020E610000094111780467F52C01AEC3CE0705C4440","0101000020E6100000F5E62620DC7E52C0444A58C0A9544440"
"Yellow Taxi",,1467053898,1467054236,"0101000020E61000004264ECDFD07D52C0DB673AE05F624440","0101000020E6100000AFF7D15F1E7D52C05D5F35E03D644440"
"Yellow Taxi",,1465914320,1465915808,"0101000020E6100000430C2A60F17D52C09E5C5320B3604440","0101000020E610000080812040067F52C020A9CF1FE4604440"
"Yellow Taxi",,1467227331,1467228307,"0101000020E61000006B871AE0DD7E52C0BA803C60C3614440","0101000020E6100000EE7BD45FAF7D52C0D6A1E41FC7604440"
"Yellow Taxi",,1466591743,1466592947,"0101000020E610000033011A00058152C0842FA75F7D5B4440","0101000020E610000078DBE09F2D7D52C01C655820D5614440"
"Yellow Taxi",,1467055231,1467056926,"0101000020E610000048FB1F60AD8052C0A20D1BC0B65A4440","0101000020E610000094111780467D52C07E463360DA664440"
"Yellow Taxi",,1466068267,1466068740,"0101000020E61000008F2221808A7F52C09578E51F225F4440","0101000020E6100000E7E7E15F5F8052C0D466F73F1B604440"
"Yellow Taxi",,1467054755,1467055284,"0101000020E6100000350DE59F748052C07FAD0100B65E4440","0101000020E6100000FF983160A47F52C0E05630E01B604440"
"Yellow Taxi",,1466089433,1466091134,"0101000020E6100000F6211400087D52C007FBC09F2B624440","0101000020E6100000F0F4EF9F137F52C05F9A22C0E95E4440"
"Yellow Taxi",,1465250563,1465252339,"0101000020E61000005DF525C0D57152C0538149E0C5524440","0101000020E61000000B1C1A60307D52C0EC6CC83F33624440"
"Yellow Taxi",,1464994310,1464994952,"0101000020E61000003FEBD09F6C8052C0364B13002D5F4440","0101000020E6100000AE9003C0C27F52C00656C49F97614440"
"Yellow Taxi",,1466509710,1466510142,"0101000020E6100000B1732E208F7D52C01635F33F54634440","0101000020E61000001D5FD61FBC7E52C07144AD1F51644440"
"Yellow Taxi",,1467284737,1467286056,"0101000020E6100000EAC7CB3F1F7E52C0467FC39F3C604440","0101000020E61000008B040940928052C0ABDCFA9FB25A4440"
"Yellow Taxi",,1465662420,1465663183,"0101000020E6100000669824E0A17F52C034D53840D55E4440","0101000020E6100000FCE1E7BF077F52C0116F9D7FBB604440"
"Yellow Taxi",,1466283377,1466286198,"0101000020E61000007B8FE9BFBD7752C0F061404008634440","0101000020E6100000CD012780077B52C0EB6F09C03F6A4440"
"Yellow Taxi",,1464783533,1464784577,"0101000020E61000000C83E8FF8B7D52C0F415496018634440","0101000020E61000002711E15F047E52C00E66136058614440"
"Yellow Taxi",,1467031814,1467032670,"0101000020E61000007ABE0B007A7F52C098EEBFDF795D4440","0101000020E6100000AA752C00D77E52C0863EB37FF95F4440"
"Yellow Taxi",,1467053921,1467054365,"0101000020E6100000D746E11F5B8052C03CA41820D15E4440","0101000020E6100000C45E2860BB7F52C0F296AB1F9B604440"
"Yellow Taxi",,1465747319,1465747479,"0101000020E61000007AEAECBF298052C0311BAE1FAC5E4440","0101000020E61000003F840200118052C0A79201A08A5F4440"
"Yellow Taxi",,1465985940,1465986264,"0101000020E6100000B7C9F2BF267F52C0B2DAFCBFEA5D4440","0101000020E6100000A519E65FA67E52C047270120DD5E4440"
"Yellow Taxi",,1465732853,1465733455,"0101000020E6100000FA3F2C40007F52C07A2B5CA0EE5E4440","0101000020E610000063B5F97F557F52C0A9CAADFF29614440"
"Yellow Taxi",,1465062040,1465063689,"0101000020E6100000EF20D15F437E52C0EDEB6580B0604440","0101000020E61000004B71FA1F857F52C0AE9003C0C25C4440"
"Yellow Taxi",,1465082316,1465083012,"0101000020E610000019ABCDFF2B7F52C03B66EABF18614440","0101000020E61000005C210780857E52C0B63643609B644440"
"Yellow Taxi",,1466544527,1466545328,"0101000020E61000004CACE7FFB07E52C08EA6C4BF19624440","0101000020E6100000EE7BD45F2F7F52C06D93E57F4D5E4440"
"Yellow Taxi",,1467315137,1467315884,"0101000020E61000000E92F41F087F52C06BB0BA1F015F4440","0101000020E610000013EBF93F2C8052C0EAC7CB3F9F5C4440"
"Yellow Taxi",,1467048146,1467048603,"0101000020E6100000DA26CBFF9A7D52C0A9CAADFF29624440","0101000020E6100000D9EE1EA07B7C52C03EB0E3BF40654440"
"Yellow Taxi",,1465724638,1465725578,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1464797271,1464797794,"0101000020E61000000376DABFD78052C051C7BEBF9C5B4440","0101000020E610000070E01F00828052C0C64153C0875B4440"
"Yellow Taxi",,1465979508,1465980612,"0101000020E610000022252CE0D47D52C072851C0016614440","0101000020E6100000FF2BE1BF2F7F52C0D22E4BE07B604440"
"Yellow Taxi",,1465368526,1465368806,"0101000020E610000021E7FD7F9C7F52C0A7BEE25FBA604440","0101000020E6100000A4B217C0CA7E52C01D5FD61FBC604440"
"Yellow Taxi",,1465377252,1465378013,"0101000020E61000009089EF1F667E52C0186D9F9FF35E4440","0101000020E61000000EFC0340708052C0F3D198FF465A4440"
"Yellow Taxi",,1465912927,1465913597,"0101000020E61000000FCDE1FF338052C0A8F9CF3F665C4440","0101000020E61000004473F8FFCC7F52C06CC207C0895C4440"
"Yellow Taxi",,1465521140,1465522564,"0101000020E6100000CAB4ECFFD27E52C0A680B4FF01634440","0101000020E6100000D0E11060C77452C060D50FA0956F4440"
"Yellow Taxi",,1464818625,1464818817,"0101000020E6100000DD09F65F677E52C0F43BA81F2F644440","0101000020E6100000F3D71A00607E52C037894160E5644440"
"Yellow Taxi",,1466114598,1466115521,"0101000020E61000003A692B40A57F52C0EB4669801C604440","0101000020E610000091C71D801E8152C02A5E1BE0385A4440"
"Yellow Taxi",,1465665737,1465666115,"0101000020E6100000957B26A0AE7F52C07AE7AB3F1D5D4440","0101000020E6100000F41208E08B8052C026D6F37F585B4440"
"Yellow Taxi",,1465097420,1465098000,"0101000020E610000075CF15003E7F52C06975CD3F555C4440","0101000020E6100000D7DCD1FFF27E52C0259B06A0AC5D4440"
"Yellow Taxi",,1466556410,1466557222,"0101000020E610000068D0D03F418052C0B58E05E0FA5E4440","0101000020E61000007E4633605A7F52C079ED2D40365C4440"
"Yellow Taxi",,1467028952,1467030908,"0101000020E610000006C314400C7252C08C01C8BF85524440","0101000020E61000008DD5E6FF557B52C0739769A09E504440"
"Yellow Taxi",,1464807520,1464808110,"0101000020E61000002C00D75FC07E52C04D5766005E644440","0101000020E610000079831E204E7D52C027AA12C028634440"
"Yellow Taxi",,1466710248,1466711800,"0101000020E61000001CF80780E07752C0C1A49D3F12634440","0101000020E6100000F82DDF9F777F52C04E51E4FF445F4440"
"Yellow Taxi",,1466620639,1466624151,"0101000020E61000007B25DA9FD57752C01706D1FF17634440","0101000020E6100000236019C0807F52C035A3D57F8C5D4440"
"Yellow Taxi",,1466757177,1466757480,"0101000020E6100000E9F6ED7F5B7E52C00794F2FF4F644440","0101000020E61000001172DEFF477D52C00F37F11F1C634440"
"Yellow Taxi",,1466107793,1466107977,"0101000020E6100000F47C1700747E52C0000341800C654440","0101000020E6100000A863DF5FCE7E52C072EF2B20FE634440"
"Yellow Taxi",,1467014362,1467015005,"0101000020E6100000A1FBCD1FAE8052C04750A15F005C4440","0101000020E6100000877F2260BE8052C0B5B7A51F1E5A4440"
"Yellow Taxi",,1465011876,1465012437,"0101000020E6100000624E2BE0F97F52C037DEC25F385D4440","0101000020E6100000589C20A0317F52C028E5FF9FD45D4440"
"Yellow Taxi",,1466082396,1466083355,"0101000020E61000009E85F35F568052C05340DAFF00604440","0101000020E61000006C58F89F218052C0926F5B00BF5C4440"
"Yellow Taxi",,1467221275,1467224687,"0101000020E6100000AD52D55F8A7252C04AC9BC9F64524440","0101000020E6100000EEE82400A47F52C0201620C0D8604440"
"Yellow Taxi",,1465846757,1465847307,"0101000020E6100000C66D3480377E52C094D0A79F81604440","0101000020E6100000DF180280E37C52C04753E2DF0C634440"
"Yellow Taxi",,1465690508,1465691600,"0101000020E6100000F579D67F678052C0978A32C0AA5E4440","0101000020E610000085443580127F52C01381EA1F44604440"
"Yellow Taxi",,1464977728,1464977905,"0101000020E6100000F33EE99FBB7F52C0922EEC1FFA584440","0101000020E610000019181EA0A07F52C073ECEA9FF1594440"
"Yellow Taxi",,1466467367,1466468233,"0101000020E6100000013BEDDF2B7F52C0CC04680014604440","0101000020E610000022BB1CC0EC7C52C04750A15F00634440"
"Yellow Taxi",,1465224443,1465225871,"0101000020E610000048FB1F60AD7D52C0526FFC3F3D634440","0101000020E61000006975CD3FD57D52C012B00C6080604440"
"Yellow Taxi",,1465008443,1465008690,"0101000020E6100000287BF07F6C7F52C085701640425E4440","0101000020E61000004D800640018052C041930E208D5E4440"
"Yellow Taxi",,1466809880,1466810332,"0101000020E6100000FA3F2C40008052C08FE4F21FD25D4440","0101000020E61000009BA50980167F52C00B1C1A60305E4440"
"Yellow Taxi",,1465637520,1465638768,"0101000020E6100000EF20D15FC37752C056F4E21F11634440","0101000020E6100000AE26F49F5A7B52C0929B3CC0EE6E4440"
"Yellow Taxi",,1465943623,1465944099,"0101000020E61000008BC6DADF597F52C027D3B2FF4B604440","0101000020E61000001F420180088052C0CD94D6DF125D4440"
"Yellow Taxi",,1466276633,1466277056,"0101000020E6100000D11CFE3F737F52C01C655820D55D4440","0101000020E61000004C42D8DFC87E52C0063065E0805E4440"
"Yellow Taxi",,1465768610,1465769420,"0101000020E61000004753E2DF0C7D52C05B5029C0C1634440","0101000020E6100000006A0F20E87C52C07009C03FA5674440"
"Yellow Taxi",,1466881993,1466883550,"0101000020E61000001426E71FD87E52C052D90B60255D4440","0101000020E610000083CB1940AE7F52C0EA341CE093574440"
"Yellow Taxi",,1465241699,1465242895,"0101000020E61000007AEAECBF297F52C0AFCE31207B5C4440","0101000020E61000009996FD5F9A7E52C00F37F11F1C624440"
"Yellow Taxi",,1466172836,1466173289,"0101000020E6100000266CE45F707E52C0503750E09D604440","0101000020E6100000BE310400C77D52C01E9AC3FF67624440"
"Yellow Taxi",,1465124439,1465124985,"0101000020E610000014BF1880FC8052C0B3A899FFA15B4440","0101000020E61000004F6331A04D8052C0BEC7F4DFDE5A4440"
"Yellow Taxi",,1465273454,1465274488,"0101000020E6100000D7DF12807F7D52C033FED87FF8614440","0101000020E61000009A6A1CA06A7C52C0C50666E0DB594440"
"Yellow Taxi",,1466807509,1466809291,"0101000020E6100000856DD5BF358052C0D1F35D00D05D4440","0101000020E6100000D537D5FF5E7E52C0BE5AA43FEA614440"
"Yellow Taxi",,1465917155,1465919310,"0101000020E610000020AC10A0708052C069780EC0615D4440","0101000020E6100000BF6F32607F7D52C0AA752C00D7624440"
"Yellow Taxi",,1465668886,1465669837,"0101000020E61000000096F0DF177F52C0FC4E3860FC604440","0101000020E6100000E1911DC0C77F52C07C8CA83FB15D4440"
"Yellow Taxi",,1466729388,1466730000,"0101000020E6100000357A3540E97152C0FC4BF7DFEF524440","0101000020E61000008A332B804E6F52C0EEE5E37F97564440"
"Yellow Taxi",,1465358871,1465358876,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1466455321,1466456643,"0101000020E6100000EACA0CC0AB7D52C00A48FB1F60624440","0101000020E6100000C24CDBBFB28052C0B54D96FF355C4440"
"Yellow Taxi",,1466622892,1466624054,"0101000020E61000007F1711209E8052C0C8E64FC01B5A4440","0101000020E6100000F0F73020208052C089B7CEBF5D5F4440"
"Yellow Taxi",,1464817046,1464817591,"0101000020E61000006C58F89FA18052C0A8D02F00435C4440","0101000020E610000029B91EE0248052C0E7EA22E06B5E4440"
"Yellow Taxi",,1466121177,1466121728,"0101000020E6100000CED20440CB7E52C08152FEFF49584440","0101000020E6100000179F02603C7F52C0C10EAD5FFA5B4440"
"Yellow Taxi",,1465202176,1465202663,"0101000020E6100000B58E05E07A7F52C0371F3240FD5F4440","0101000020E6100000BF6CF1DF728052C03F840200115F4440"
"Yellow Taxi",,1465332682,1465333199,"0101000020E6100000B1091F00A78052C0D1F35D00D05A4440","0101000020E61000009FEF02803E7E52C06DBFC63F7D5D4440"
"Yellow Taxi",,1464824239,1464825339,"0101000020E6100000662BD43FAD7D52C0996D5D20F75A4440","0101000020E61000008FB81160A27B52C06B1ACA3FE9614440"
"Yellow Taxi",,1464803744,1464804381,"0101000020E6100000EFB902C0677F52C0C8E64FC01B604440","0101000020E6100000C52F0620FF7E52C040964FA099604440"
"Yellow Taxi",,1467145864,1467146518,"0101000020E6100000C8123180CB7E52C0B9420E000B604440","0101000020E61000002F4D11E0747D52C0C7D1C19F86614440"
"Yellow Taxi",,1466270000,1466270434,"0101000020E6100000B65FE39F3E8052C09E5C5320B35D4440","0101000020E610000068D0D03FC18052C00FCDE1FF335C4440"
"Yellow Taxi",,1466351603,1466351986,"0101000020E610000009771D601C8052C055E2957F885D4440","0101000020E6100000AD293520678052C0013BEDDFAB5E4440"
"Yellow Taxi",,1465562355,1465563169,"0101000020E6100000E751F17F477E52C0E960FD9FC3614440","0101000020E6100000C24F1C403F7D52C0C50666E0DB634440"
"Yellow Taxi",,1466105829,1466106072,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1466749531,1466750275,"0101000020E6100000849CF7FF718052C0385A1F20A95B4440","0101000020E61000009C0CD81FF27E52C04D54258051614440"
"Yellow Taxi",,1466819297,1466820285,"0101000020E6100000250516C0947E52C03677F4BF5C5E4440","0101000020E61000004B71FA1F057C52C01E30B4DF7F664440"
"Yellow Taxi",,1465805997,1465806689,"0101000020E6100000F1C80EE0637D52C021510DA084634440","0101000020E6100000D1860D605B7E52C00656C49F97614440"
"Yellow Taxi",,1465582653,1465582808,"0101000020E61000005F9A22C0E97D52C0552646E059604440","0101000020E6100000D2EDDBFFB67D52C076775380DE604440"
"Yellow Taxi",,1466006528,1466007419,"0101000020E61000009D1E25C0FA7D52C0F203FCBF8F624440","0101000020E6100000B37FF9BFFE7E52C038F35080CD634440"
"Yellow Taxi",,1465903004,1465903272,"0101000020E6100000A165DD3F967F52C03AFCDA9F30624440","0101000020E610000012ADCBDFF37E52C04F22C2BF08624440"
"Yellow Taxi",,1466036367,1466038233,"0101000020E6100000A0C0E03F028052C0B730C15F825D4440","0101000020E610000094111780467C52C07F1A52A0AA684440"
"Yellow Taxi",,1466420730,1466422783,"0101000020E6100000624E2BE0798052C0371F3240FD5C4440","0101000020E6100000A1D22DE00A7E52C0D60BF43FAF614440"
"Yellow Taxi",,1465155980,1465156182,"0101000020E6100000985B1080EE8052C06E3E6480FA5A4440","0101000020E610000064F327E08D8052C0E404B7FF125C4440"
"Yellow Taxi",,1466867844,1466868170,"0101000020E61000000794F2FFCF7D52C028E2BE1FC8654440","0101000020E6100000336B29206D7D52C0A937FE9F1E644440"
"Yellow Taxi",,1465571103,1465571312,"0101000020E61000005F0432E0517E52C0D1894EE0E7564440","0101000020E61000002BC5E97F947E52C03D08A63FA0574440"
"Yellow Taxi",,1466345296,1466345301,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1466932643,1466932780,"0101000020E6100000488ECFBFB87C52C081295EC026644440","0101000020E6100000C5C5F6FF167D52C0575BB1BFEC634440"
"Yellow Taxi",,1465750899,1465751491,"0101000020E6100000568D1480B57D52C023CD6960F5604440","0101000020E610000029B91EE0A47E52C05F0432E0D15E4440"
